symbol,date,open,high,low,close,volume,marketCap
RAK,"Dec 15, 2020",$248.67,$257.47,$151.51,$206.49,"$1,212,513",$0
RAK,"Dec 14, 2020",$214.73,$327.78,$201.99,$248.67,"$1,554,203",$0
RAK,"Dec 13, 2020",$101.07,$223.20,$100.64,$214.73,"$984,363",$0
RAK,"Dec 12, 2020",$98.99,$106.17,$97.74,$101.07,"$313,525",$0
RAK,"Dec 11, 2020",$100.09,$100.34,$93.49,$98.99,"$340,104",$0
RAK,"Dec 10, 2020",$102.28,$102.31,$86.74,$100.09,"$326,431",$0
RAK,"Dec 09, 2020",$78.24,$111.22,$76.86,$102.28,"$603,188",$0
RAK,"Dec 08, 2020",$73.06,$80.98,$71.23,$78.24,"$314,150",$0
RAK,"Dec 07, 2020",$70.00,$74.15,$69.81,$73.06,"$305,113",$0
RAK,"Dec 06, 2020",$71.93,$72.38,$69.11,$69.99,"$252,728",$0
RAK,"Dec 05, 2020",$69.80,$73.77,$69.44,$71.93,"$256,409",$0
RAK,"Dec 04, 2020",$70.44,$73.00,$69.25,$69.81,"$254,056",$0
RAK,"Dec 03, 2020",$69.66,$72.60,$66.64,$70.44,"$260,069",$0
RAK,"Dec 02, 2020",$69.99,$71.12,$69.14,$69.66,"$228,374",$0
RAK,"Dec 01, 2020",$72.08,$72.63,$67.66,$69.99,"$276,495",$0
RAK,"Nov 30, 2020",$65.75,$75.71,$65.69,$72.08,"$345,444",$0
RAK,"Nov 29, 2020",$63.43,$67.75,$63.39,$65.75,"$262,187",$0
RAK,"Nov 28, 2020",$58.76,$65.42,$57.03,$63.43,"$250,578",$0
RAK,"Nov 27, 2020",$61.26,$62.93,$57.28,$58.76,"$254,961",$0
RAK,"Nov 26, 2020",$64.14,$65.23,$55.38,$61.25,"$199,882",$0
RAK,"Nov 25, 2020",$88.29,$90.31,$62.68,$64.15,"$312,056",$0
RAK,"Nov 24, 2020",$91.20,$92.98,$85.04,$88.29,"$268,949",$0
RAK,"Nov 23, 2020",$92.12,$94.23,$87.74,$91.17,"$273,106",$0
RAK,"Nov 22, 2020",$104.20,$113.21,$92.13,$92.13,"$316,209",$0
RAK,"Nov 21, 2020",$72.33,$115.59,$71.88,$104.20,"$579,757",$0
RAK,"Nov 20, 2020",$66.59,$74.94,$66.37,$72.33,"$227,737",$0
RAK,"Nov 19, 2020",$73.28,$73.85,$65.99,$66.59,"$185,055",$0
RAK,"Nov 18, 2020",$77.08,$81.93,$67.94,$73.27,"$327,430",$0
RAK,"Nov 17, 2020",$73.44,$83.05,$72.29,$77.09,"$324,694",$0
RAK,"Nov 16, 2020",$68.25,$74.20,$65.70,$73.20,"$296,055",$0
RAK,"Nov 15, 2020",$76.73,$76.73,$66.90,$68.25,"$244,543",$0
RAK,"Nov 14, 2020",$84.72,$84.77,$74.47,$76.73,"$237,459",$0
RAK,"Nov 13, 2020",$111.88,$117.26,$76.84,$84.69,"$515,595",$0
RAK,"Nov 12, 2020",$144.82,$151.08,$107.97,$111.90,"$581,046",$0
RAK,"Nov 11, 2020",$111.32,$161.86,$109.66,$144.83,"$839,829",$0
RAK,"Nov 10, 2020",$106.19,$112.01,$105.52,$111.33,"$483,467",$0
